0,442,203840,0.00352231,5.1178e-05,34.68,0.000731822
0,443,200593,0.0036266,4.554e-05,34.766,0.000884983
0,444,200848,0.00416747,3.728e-05,34.4211,0.000785093
0,445,205772,0.00427264,3.8913e-05,35.0708,0.000937003
0,446,202656,0.0039441,4.0519e-05,34.7886,0.000918466
0,447,202573,0.00347917,4.6588e-05,34.6205,0.000583489
0,448,203963,0.00445177,7.287e-05,34.7344,0.000737633
0,449,209296,0.00369788,6.2214e-05,34.8693,0.000845018
0,450,205700,0.00397705,6.2497e-05,34.8171,0.00080818
0,451,207606,0.0016182,2.6642e-05,34.3938,0.000835941
0,452,202744,0.00455284,7.304e-05,34.9043,0.000853053
0,453,204886,0.00317916,5.2155e-05,34.8725,0.000864301
0,454,199960,0.00440526,7.2716e-05,34.8283,0.000824724
0,455,206684,0.00363716,6.1105e-05,34.884,0.000715439
0,456,206078,0.0044193,7.1173e-05,34.8995,0.0293973
0,457,201672,0.0036329,6.377e-05,35.1391,0.000676674
0,458,207045,0.00451069,7.3274e-05,34.9591,0.00079126
0,459,201993,0.00426545,7.3572e-05,34.9527,0.000697334
0,460,206448,0.00397171,3.6016e-05,34.6472,0.000768246
0,461,209305,0.00418828,7.3566e-05,34.9519,0.000672515
0,462,210394,0.00345439,5.3542e-05,34.6987,0.000726295
0,463,203504,0.00340455,4.8958e-05,34.8233,0.00068815
0,464,203628,0.00340929,5.1932e-05,34.9232,0.000819149
0,465,203344,0.00393577,6.6868e-05,35.2126,0.000711029
0,466,207494,0.00421693,6.7417e-05,34.345,0.000705039
0,467,204612,0.00324094,5.5085e-05,34.5628,0.000735381
0,468,201645,0.00358964,4.5252e-05,34.8075,0.000820268
0,469,205573,0.003968,3.9989e-05,34.8319,0.000756028
0,470,202061,0.00442897,7.4356e-05,35.0645,0.000850833
0,471,203169,0.00377288,4.2778e-05,34.8261,0.00103447
0,472,208489,0.00375914,5.8332e-05,34.946,0.000736088
0,473,203292,0.00422779,7.27e-05,34.9627,0.000669821
0,474,206787,0.00386017,6.1864e-05,34.7838,0.000879154
0,475,208440,0.00350048,5.9054e-05,34.7349,0.000858492
0,476,202208,0.00411131,3.6278e-05,34.9958,0.000955754
0,477,203601,0.00423124,3.1557e-05,34.9063,0.000708291
0,478,212505,0.00459001,7.4547e-05,34.6057,0.000753503
0,479,203042,0.00341109,4.6778e-05,34.7782,0.000782613
0,480,203893,0.00393556,6.2402e-05,34.896,0.000866443
0,481,201057,0.00394945,4.2669e-05,34.9333,0.000814984
0,482,201781,0.00334668,4.907e-05,34.7155,0.000839902
0,483,204793,0.00350914,4.3252e-05,34.8007,0.000765226
0,484,199107,0.00473156,7.4699e-05,35.1886,0.000894029
0,485,206720,0.00398113,6.9827e-05,35.133,0.00099414
0,486,201767,0.00283392,4.4253e-05,34.7759,0.000768318
0,487,205793,0.00353647,4.3913e-05,34.9138,0.000830352
0,488,200822,0.00221783,3.3946e-05,34.9127,0.00082806
0,489,202481,0.00425816,7.3128e-05,34.7274,0.000642885
0,490,206490,0.00434356,7.3592e-05,34.4553,0.00064104
0,491,204477,0.00413049,7.3192e-05,34.7952,0.000613215
0,492,199066,0.00436639,7.2886e-05,34.8416,0.000869005
0,493,207694,0.00419627,7.2456e-05,34.7609,0.000943739
0,494,206619,0.00308243,4.9157e-05,34.443,0.000900061
0,495,205219,0.00382672,4.4493e-05,34.9132,0.000764569
0,496,203975,0.00347306,4.9713e-05,34.806,0.000886375
0,497,203979,0.00310583,5.3287e-05,34.9695,0.000883702
0,498,202175,0.00366391,5.7155e-05,34.7598,0.000844039
0,499,203896,0.00424599,7.2379e-05,34.7452,0.000627867
0,500,204432,0.00323791,4.5082e-05,34.9283,0.000662679
0,501,199749,0.00424328,8.1825e-05,34.8644,0.000831276
0,502,203649,0.00182955,2.6106e-05,34.6486,0.000842636
0,503,207523,0.00402623,3.9794e-05,34.95,0.00104303
0,504,203672,0.00348787,5.4746e-05,34.8323,0.000842663
0,505,206618,0.00367867,6.1636e-05,34.7794,0.00061889
0,506,204746,0.0033915,3.6637e-05,35.1998,0.000858886
0,507,205256,0.00346305,5.9068e-05,34.987,0.000707812
0,508,205238,0.00172955,2.5839e-05,34.6313,0.000835226
0,509,206075,0.00371791,6.9235e-05,34.7908,0.000822062
0,510,202878,0.00450021,3.4903e-05,34.9074,0.000882873
0,511,204881,0.00417197,4.0111e-05,34.6384,0.000798297
0,512,203279,0.00183479,2.5631e-05,34.7821,0.000924035
0,513,199915,0.00389905,4.2796e-05,34.8377,0.000791534
0,514,201264,0.00460321,8.0279e-05,34.7016,0.000774906
0,515,200811,0.00343119,5.7379e-05,34.8703,0.000855349
0,516,202699,0.00449352,7.3152e-05,34.7551,0.000855642
0,517,205368,0.00268131,4.5489e-05,35.2123,0.000926845
0,518,203508,0.0046169,7.527e-05,34.8552,0.00143547
0,519,205689,0.00426125,7.1369e-05,34.9243,0.000775426
0,520,213682,0.00176945,2.5785e-05,34.4759,0.000845901
0,521,200809,0.00368028,6.2724e-05,34.6419,0.000749792
0,522,201185,0.00453449,8.0737e-05,34.5768,0.000862897
0,523,206569,0.00348584,5.9491e-05,34.6445,0.000828646
0,524,205570,0.00351316,5.5324e-05,34.501,0.000940612
0,525,202716,0.00204893,3.2915e-05,34.6648,0.000942555
0,526,206340,0.00460188,7.4006e-05,34.9126,0.000968522
0,527,201887,0.00338829,5.5288e-05,34.7756,0.000918075
0,528,202046,0.00184723,2.6541e-05,34.9359,0.000999598
0,529,203996,0.00160384,2.5377e-05,34.3494,0.000952361
0,530,205988,0.00197868,2.5379e-05,34.6593,0.000962878
0,531,202018,0.00161439,2.538e-05,34.6262,0.000909726
0,532,203816,0.00188819,2.5175e-05,34.4795,0.00101148
0,533,200754,0.00372669,6.2819e-05,34.9143,0.000906364
0,534,206214,0.00467108,7.2878e-05,34.7605,0.000945197
0,535,207525,0.00179718,2.85e-05,34.6444,0.000960541
0,536,203180,0.00354399,4.2547e-05,33.8819,0.00101788
0,537,205949,0.00416445,4.0105e-05,35.0245,0.000917125
0,538,201515,0.00179273,2.4977e-05,34.469,0.000901558
0,539,200624,0.00206147,3.3245e-05,34.9325,0.000971082
0,540,205939,0.00180389,2.586e-05,34.1678,0.000992074
0,541,204965,0.00163145,2.5732e-05,34.1125,0.00080508
0,542,206722,0.00192836,2.5311e-05,34.909,0.000938107
0,543,202287,0.00165219,2.6383e-05,34.8666,0.000801732
0,544,205608,0.00422142,3.6307e-05,35.1919,0.00083768
0,545,204690,0.00421267,7.295e-05,34.9377,0.000783603
0,546,207073,0.00403699,6.3051e-05,35.1324,0.000875793
0,547,201982,0.00161473,2.6347e-05,35.0535,0.00061684
0,548,205019,0.00366832,5.0229e-05,35.0325,0.000907125
0,549,203643,0.00355167,5.4907e-05,34.1049,0.00100101
0,550,208476,0.00207259,3.339e-05,33.7399,0.00105894
0,551,212269,0.00204004,4.2635e-05,33.8014,0.000961447
0,552,200737,0.00195221,3.2456e-05,34.1298,0.00150737
0,553,203274,0.00269751,4.468e-05,34.2481,0.000658982
0,554,202906,0.00484322,7.3926e-05,34.5545,0.000742516
0,555,200391,0.00153979,2.5395e-05,34.0318,0.00095909
0,556,202604,0.00220623,3.2806e-05,34.0395,0.00133612
0,557,200448,0.00295214,5.1739e-05,34.6169,0.000752632
0,558,206485,0.00361843,3.9822e-05,34.3649,0.00089867
0,559,209269,0.00261579,4.5735e-05,34.2605,0.000708961
0,560,204811,0.00437095,8.9682e-05,34.7864,0.000716412
0,561,203060,0.00337577,5.9659e-05,34.9959,0.000920711
0,562,206181,0.00182976,2.5026e-05,34.8795,0.000735605
0,563,207289,0.00160689,2.4605e-05,34.5853,0.000630337
0,564,204856,0.00446185,8.0158e-05,34.9783,0.000871747
0,565,203517,0.00430754,7.3116e-05,34.3864,0.000872783
0,566,200706,0.00369126,5.8534e-05,34.8452,0.00101254
0,567,202452,0.00427456,7.4019e-05,35.1037,0.000764634
0,568,199257,0.00450022,7.2447e-05,35.0152,0.00147929
0,569,207022,0.00309424,4.0159e-05,34.7998,0.000738203
0,570,203452,0.00474993,7.3736e-05,34.7736,0.000804703
0,571,205960,0.00190427,3.2216e-05,34.786,0.000808464
0,572,201234,0.00176269,2.4726e-05,34.7244,0.000740657
0,573,201914,0.00415994,7.1115e-05,34.745,0.000762697
0,574,204818,0.00174372,2.4843e-05,34.4794,0.000787038
0,575,202436,0.00156554,2.4546e-05,34.6257,0.000748481
0,576,200770,0.00423488,3.558e-05,34.8027,0.000824545
0,577,207176,0.00419885,7.3907e-05,35.0272,0.000710615
0,578,205083,0.0017622,2.495e-05,34.8026,0.00084165
0,579,197447,0.00196157,3.2582e-05,34.8113,0.000750848
0,580,202385,0.00344897,5.4661e-05,34.5581,0.000755833
0,581,210519,0.00149629,2.4298e-05,34.8882,0.000789763
0,582,204943,0.00443538,7.2383e-05,34.8112,0.00109562
0,583,206539,0.00199727,3.2494e-05,33.9827,0.000653879
0,584,203338,0.00472672,7.4446e-05,34.8875,0.000729456
0,585,204296,0.00417402,7.2086e-05,34.7941,0.000769441
0,586,205261,0.00179238,2.5258e-05,34.915,0.000824421
0,587,205097,0.00151821,2.4999e-05,34.7824,0.000819465
0,588,202422,0.0017984,2.5501e-05,34.5835,0.000862262
0,589,203121,0.00182521,2.9454e-05,34.7319,0.00076295
0,590,201659,0.0017494,2.4888e-05,35.0462,0.000833235
0,591,201515,0.00419388,7.3044e-05,34.8645,0.000792032
0,592,202306,0.00374435,4.1387e-05,34.6469,0.000680549
0,593,207655,0.0015176,2.5328e-05,34.8133,0.000704073
0,594,209896,0.00177097,2.4507e-05,34.4146,0.000806366
0,595,204301,0.00157882,2.5093e-05,34.5819,0.00078827
0,596,201593,0.00176082,2.4909e-05,34.6192,0.000868393
0,597,203960,0.0015597,2.6347e-05,34.793,0.00078479
0,598,200657,0.00207004,2.4325e-05,34.6097,0.000886041
0,599,205206,0.00197703,3.3321e-05,34.6824,0.00080431
0,600,199899,0.0017355,2.4627e-05,34.9328,0.000810499
0,601,203704,0.00160799,2.438e-05,35.0639,0.000769467
0,602,209687,0.00178273,2.4312e-05,34.4776,0.000855811
0,603,200767,0.00323859,5.0747e-05,34.6057,0.000735646
0,604,206349,0.00225006,3.3288e-05,34.7965,0.000827126
0,605,205934,0.00392993,6.7418e-05,34.7695,0.000786235
0,606,205337,0.00322905,4.048e-05,34.9478,0.00112064
0,607,200743,0.0019838,3.0703e-05,35.0329,0.000772622
0,608,204290,0.00440563,7.3063e-05,34.7785,0.000737515
0,609,200197,0.00343498,5.7984e-05,34.8163,0.000741494
0,610,205496,0.00358259,5.4768e-05,34.8753,0.000786306
0,611,200423,0.00418811,7.55e-05,35.1512,0.000759398
0,612,202223,0.00460983,7.2966e-05,34.3539,0.000788707
0,613,203952,0.00208025,3.3164e-05,35.1144,0.000747828
0,614,203013,0.00181066,2.4647e-05,34.6393,0.000816712
0,615,200200,0.00205302,3.2337e-05,34.8418,0.000759705
0,616,206813,0.00184636,2.5339e-05,34.8526,0.000861518
0,617,206873,0.0016226,2.4444e-05,34.609,0.000785104
0,618,207318,0.00452899,7.4023e-05,34.5885,0.000736125
0,619,209008,0.00387542,4.2855e-05,34.8301,0.000833781
0,620,206322,0.00191343,2.4739e-05,34.8763,0.000857596
0,621,200175,0.00367018,6.7611e-05,34.7821,0.000802579
0,622,198921,0.00451891,7.3132e-05,35.154,0.000833507
0,623,205348,0.0017936,2.8555e-05,34.494,0.000812415
0,624,200700,0.0018307,2.4357e-05,34.8384,0.000848865
0,625,202412,0.00207632,3.2738e-05,34.8511,0.000846346
0,626,202565,0.00177467,2.4867e-05,34.8298,0.000829906
0,627,204648,0.00161545,2.4984e-05,34.6678,0.000792678
0,628,211817,0.00186049,2.4414e-05,35.1296,0.000848861
0,629,201000,0.00158331,2.4626e-05,34.9516,0.000843475
0,630,200417,0.00187125,2.5185e-05,35.0575,0.000886228
0,631,203713,0.00203625,3.2435e-05,34.5287,0.0007818
0,632,205166,0.00442571,7.3275e-05,34.8952,0.000845027
0,633,208465,0.00426476,7.2915e-05,34.4276,0.000797209
0,634,200989,0.00186861,2.5237e-05,34.9579,0.000878683
0,635,203164,0.00195176,3.2727e-05,34.5761,0.000740627
0,636,205459,0.00439163,3.4311e-05,34.2114,0.00111817
0,637,209805,0.00356721,4.6819e-05,34.4935,0.000746909
0,638,202614,0.00402804,3.8906e-05,34.9376,0.000804636
0,639,209926,0.00207253,3.2335e-05,34.3755,0.000786507
0,640,208189,0.00430693,3.3832e-05,34.4869,0.000805693
0,641,210818,0.00357329,4.43e-05,34.3709,0.000800251
0,642,200764,0.00180989,2.491e-05,35.0599,0.000841692
0,643,202589,0.00158132,2.5034e-05,34.6587,0.000824997
0,644,203918,0.00182387,2.4971e-05,34.7058,0.000785102
0,645,202400,0.00423377,7.4191e-05,34.8762,0.000736561
0,646,207271,0.00460943,7.127e-05,34.7186,0.000770707
0,647,205348,0.00163487,2.4632e-05,34.6387,0.000803711
0,648,200577,0.00337349,5.1204e-05,34.8568,0.000848247
0,649,202180,0.00426776,7.2963e-05,34.5729,0.000822105
0,650,208357,0.00181425,2.5065e-05,34.6749,0.000778118
0,651,200297,0.00161573,2.4536e-05,34.7538,0.000627957
0,652,207024,0.00336496,4.3876e-05,34.6447,0.000859059
0,653,199561,0.00324855,5.5796e-05,35.0087,0.000773156
0,654,202014,0.0018988,2.5189e-05,34.7304,0.000764867
0,655,199970,0.00393467,6.7425e-05,34.6738,0.000761168
0,656,205747,0.00379565,4.2086e-05,34.5943,0.000897087
0,657,203171,0.00389647,6.3779e-05,34.9592,0.000845674
0,658,206204,0.0035382,5.1882e-05,34.8537,0.000881671
0,659,204238,0.0020705,3.3099e-05,34.8385,0.000786633
0,660,208563,0.00447848,7.2041e-05,34.7661,0.000875368
0,661,200661,0.00408196,3.5111e-05,34.7693,0.00105173
0,662,202317,0.00226503,3.2644e-05,34.7256,0.000895447
0,663,200050,0.00444303,3.8332e-05,34.8712,0.000828726
0,664,201680,0.00185463,2.4498e-05,34.8075,0.000830448
0,665,208042,0.00423434,7.1638e-05,34.8135,0.000829336
0,666,203181,0.00455774,7.2359e-05,34.4241,0.000855405
0,667,206711,0.00200739,3.244e-05,34.8132,0.000763761
0,668,205024,0.00373878,4.208e-05,34.6325,0.000734945
0,669,204139,0.00393339,6.7201e-05,34.5603,0.000711357
0,670,209067,0.00176909,2.507e-05,34.9403,0.000809962
0,671,204497,0.00156746,2.4659e-05,34.739,0.000685511
0,672,211230,0.00447886,7.8597e-05,34.5743,0.000851908
0,673,199700,0.00202975,3.6843e-05,34.4178,0.000751206
0,674,204493,0.00474274,7.3647e-05,34.4203,0.00103367
0,675,205686,0.00419984,7.2708e-05,34.8116,0.000837997
0,676,202483,0.00184602,2.4955e-05,34.7161,0.000837328
0,677,202905,0.00160587,2.4781e-05,34.5912,0.000734591
0,678,207111,0.00458331,7.2122e-05,34.38,0.000874876
0,679,206073,0.00423979,3.9696e-05,34.6757,0.000740079
0,680,204713,0.00189964,2.4814e-05,34.5752,0.000790204
0,681,204090,0.00156986,2.4736e-05,35.2041,0.000852502
0,682,201236,0.00185142,2.4932e-05,34.6657,0.000950323
0,683,203339,0.00205429,3.228e-05,34.4397,0.000780403
0,684,202697,0.00333557,5.1678e-05,34.8468,0.000872187
0,685,204396,0.00335394,5.4371e-05,34.6227,0.000725939
0,686,201607,0.00208171,3.571e-05,34.2207,0.000820002
0,687,206672,0.00161324,2.4752e-05,34.6211,0.000729461
0,688,200537,0.00460497,7.1885e-05,35.1058,0.00087238
0,689,203427,0.00422274,7.1954e-05,34.5256,0.000687361
0,690,202753,0.0017201,2.4446e-05,34.5867,0.000731324
0,691,198845,0.00564685,6.4221e-05,34.7604,0.000765489
0,692,204598,0.00448363,8.0077e-05,34.6313,0.00090139
0,693,203381,0.00435321,7.2125e-05,34.6086,0.000861351
0,694,201638,0.00181467,2.4939e-05,34.867,0.000889314
0,695,206574,0.00204501,3.3026e-05,34.3226,0.000771966
0,696,211919,0.00181662,2.4649e-05,34.5412,0.000896958
0,697,204659,0.00162454,2.4916e-05,34.7393,0.000895538
0,698,201997,0.0018726,2.4719e-05,34.6811,0.000888844
0,699,202849,0.00431894,7.2263e-05,34.8941,0.000758292
0,700,207772,0.00418074,3.8576e-05,34.8072,0.000844755
0,701,209942,0.00201341,3.2121e-05,34.2695,0.000714632
0,702,201944,0.00173412,2.4337e-05,33.755,0.000748999
0,703,206626,0.00166158,2.6707e-05,33.8991,0.000713417
0,704,204157,0.00400263,3.623e-05,33.9181,0.000770672
0,705,205264,0.00310321,5.1453e-05,34.3622,0.000740561
0,706,205038,0.00176537,2.4856e-05,33.9011,0.000704931
0,707,210192,0.00166436,2.4697e-05,34.0561,0.000752021
0,708,202318,0.00174374,2.4328e-05,34.1284,0.000767506
0,709,203657,0.00424361,7.2092e-05,34.2669,0.000835983
0,710,206620,0.00465148,7.3119e-05,34.8703,0.000928094
0,711,203567,0.00357719,4.4279e-05,34.7249,0.000774857
0,712,201806,0.00182093,2.512e-05,35.1579,0.000903832
0,713,204824,0.00204937,3.2688e-05,35.0334,0.000834037
0,714,203411,0.00415131,3.7197e-05,34.7319,0.000892455
0,715,205146,0.00427466,8.3271e-05,41.0001,0.000859526
0,716,198830,0.00182099,2.4673e-05,35.1941,0.00108042
0,717,206142,0.00263758,4.4993e-05,35.2101,0.000832759
0,718,205188,0.00179765,2.5114e-05,34.9361,0.000881954
0,719,201128,0.0042545,3.8973e-05,34.5106,0.000815666
0,720,204989,0.00239454,3.4601e-05,35.0225,0.000797283
0,721,201977,0.00205715,3.1974e-05,35.2443,0.000812136
0,722,208184,0.00188466,2.4837e-05,35.2997,0.000905936
0,723,200052,0.00203978,3.2641e-05,35.026,0.000835831
0,724,201324,0.00183938,2.4784e-05,35.0328,0.000706724
0,725,202974,0.00334643,4.3283e-05,34.7119,0.000623438
0,726,206784,0.00168666,2.4834e-05,34.4551,0.000755641
0,727,201532,0.00161664,2.4882e-05,34.3566,0.000788423
0,728,208049,0.00356269,5.0926e-05,34.5068,0.00084184
0,729,205669,0.0038836,4.2257e-05,34.7187,0.000727279
0,730,201544,0.00370051,5.4634e-05,35.0951,0.000836212
0,731,209971,0.00162821,2.4838e-05,34.7322,0.000789106
0,732,204451,0.00369673,5.8631e-05,34.5798,0.000877142
0,733,200867,0.00196819,3.1209e-05,34.6554,0.000795263
0,734,205817,0.00186291,2.4246e-05,34.5271,0.000960145
0,735,207384,0.00361052,4.8504e-05,34.7693,0.000818021
0,736,198915,0.00183278,2.4542e-05,34.9011,0.00089974
0,737,206312,0.00164489,2.5036e-05,35.0354,0.000733033
0,738,203911,0.0017954,2.4327e-05,34.9189,0.000886107
0,739,198612,0.00162834,2.4614e-05,35.3804,0.00105867
0,740,203157,0.00199741,2.6452e-05,35.2532,0.000859025
0,741,206348,0.00160216,2.4335e-05,34.8863,0.00460146
0,742,198386,0.00181742,2.5295e-05,34.9092,0.000707709
0,743,208064,0.00161349,2.4811e-05,34.8358,0.000764909
0,744,203348,0.00191042,2.4976e-05,35.3022,0.000825866
0,745,202043,0.00161253,2.4848e-05,34.7194,0.00084274
0,746,203227,0.00454783,7.1796e-05,34.5862,0.00101673
0,747,200485,0.00261117,4.4626e-05,34.8125,0.000934257
0,748,207198,0.00183852,2.4866e-05,34.7469,0.0010002
0,749,203959,0.00163704,2.5396e-05,34.6306,0.00091641
0,750,201294,0.00179398,2.585e-05,34.6026,0.00100168
0,751,210950,0.00165611,2.6193e-05,34.6071,0.0008672
0,752,201574,0.00449189,8.0588e-05,34.9922,0.00084577
0,753,205592,0.00205768,3.4015e-05,34.6173,0.000878677
0,754,202295,0.00179618,2.5383e-05,34.6019,0.00102628
0,755,205200,0.00164668,2.5069e-05,34.5982,0.000911859
0,756,209021,0.00183678,2.5873e-05,35.1228,0.000956118
0,757,204050,0.00196394,2.9711e-05,34.7754,0.000934995
0,758,202549,0.00186643,2.5539e-05,35.0556,0.000967149
0,759,205440,0.00164614,2.4808e-05,34.7334,0.000970057
0,760,208022,0.00461875,7.2988e-05,34.6971,0.000918568
0,761,200936,0.00337429,5.268e-05,34.5407,0.000943913
0,762,207063,0.0018416,2.57e-05,34.5579,0.00087944
0,763,204831,0.0015496,2.5285e-05,34.758,0.00101524
0,764,205959,0.00372645,4.1039e-05,34.6701,0.000966796
0,765,206816,0.00370366,6.3426e-05,34.9967,0.000941985
0,766,206297,0.00184917,2.6003e-05,34.834,0.000839337
0,767,202711,0.00178548,2.8198e-05,34.9915,0.000943236
0,768,203984,0.00195685,2.5477e-05,34.624,0.000960493
0,769,205448,0.00164549,2.5972e-05,34.4431,0.00093966
0,770,205031,0.00192369,2.524e-05,34.5233,0.00100859
0,771,199539,0.00164612,2.5098e-05,34.6652,0.000961591
0,772,206407,0.00181953,2.5508e-05,34.5961,0.001034
0,773,203507,0.00206643,3.3057e-05,34.786,0.000850361
0,774,206013,0.00462079,8.3494e-05,34.9327,0.000980501
0,775,204199,0.00347227,5.5568e-05,34.9986,0.000927283
0,776,203626,0.0019026,2.522e-05,34.5821,0.000981966
0,777,197210,0.00425408,7.33e-05,34.6012,0.000938351
0,778,209530,0.00358221,5.2363e-05,34.7546,0.00097907
0,779,205176,0.00172624,2.719e-05,34.7101,0.000820705
0,780,200756,0.00186883,2.5367e-05,34.8438,0.000944083
0,781,208858,0.0016385,2.6063e-05,34.6786,0.000893753
0,782,203714,0.00191255,2.5827e-05,34.644,0.000941418
0,783,206489,0.00164333,2.6018e-05,34.7867,0.00081471
0,784,203808,0.00182162,2.5649e-05,34.5969,0.000890975
0,785,205193,0.00422089,7.3085e-05,34.992,0.000750598
0,786,206966,0.00187604,2.4264e-05,34.8471,0.000711719
0,787,204587,0.0031779,5.4681e-05,34.5528,0.000804512
0,788,205782,0.00456849,7.3532e-05,34.7521,0.00088094
0,789,206123,0.00201466,3.2991e-05,34.8372,0.000803393
0,790,203562,0.00183644,2.4769e-05,34.516,0.000713765
0,791,204470,0.00373623,3.9916e-05,34.0838,0.00111408
0,792,200043,0.00352232,4.78e-05,34.4978,0.000859993
0,793,202582,0.0042853,7.2068e-05,34.5124,0.000830359
0,794,205627,0.00195327,2.5079e-05,34.8653,0.000800034
0,795,202159,0.00333008,5.4711e-05,34.8267,0.000833215
0,796,203960,0.00184374,2.4873e-05,34.6806,0.000879134
0,797,204580,0.00204879,3.3013e-05,34.5821,0.000811351
0,798,201937,0.00185851,2.4397e-05,34.6092,0.000893818
0,799,202795,0.0020452,3.397e-05,34.6187,0.000726006
0,800,199362,0.00198137,2.5294e-05,34.4922,0.000838204
0,801,210097,0.00165898,2.5603e-05,34.5679,0.000732262
0,802,203264,0.00447045,7.1924e-05,34.8527,0.000846513
0,803,202352,0.00437961,7.5034e-05,34.8365,0.00076079
0,804,208672,0.00465724,7.2249e-05,34.8835,0.000853716
0,805,202927,0.00264458,4.3839e-05,34.698,0.000833091
0,806,207141,0.00407973,3.601e-05,34.6923,0.00088164
0,807,201258,0.00197567,3.2894e-05,34.706,0.00079866
0,808,201332,0.00182834,2.4876e-05,34.8003,0.0008302
0,809,200165,0.00205785,3.183e-05,34.4958,0.000758966
0,810,203895,0.00182356,2.537e-05,34.588,0.000854309
0,811,198772,0.00205164,3.269e-05,34.9029,0.000835957
0,812,203125,0.0018162,2.4461e-05,34.9377,0.000820566
0,813,205094,0.00434099,7.1909e-05,34.629,0.000792254
0,814,206081,0.00373014,3.937e-05,34.6236,0.000904139
0,815,203249,0.00162053,2.4938e-05,34.8947,0.000767624
0,816,200011,0.00185301,2.5464e-05,35.0183,0.000921868
0,817,203113,0.00163556,2.4355e-05,34.8329,0.000746493
0,818,205723,0.00185727,2.4791e-05,34.8419,0.000824476
0,819,206298,0.00168946,2.6625e-05,35.0617,0.000721982
0,820,201216,0.00184716,2.5045e-05,34.9029,0.000823879
0,821,205733,0.0015979,2.55e-05,34.6246,0.000822998
0,822,198813,0.00185627,2.4314e-05,34.8372,0.000879102
0,823,201674,0.00165482,2.4787e-05,34.9942,0.00083601
0,824,204979,0.00188462,2.4751e-05,34.7801,0.000814459
0,825,205295,0.00377173,5.8693e-05,34.2024,0.000825749
0,826,200625,0.00365523,4.5646e-05,34.7114,0.000884218
0,827,208777,0.00209724,3.313e-05,34.59,0.000875179
0,828,203284,0.00183501,2.4567e-05,34.7649,0.000800366
0,829,203100,0.00157564,2.4612e-05,34.8313,0.00107195
0,830,203125,0.00186186,2.491e-05,34.6417,0.000845554
0,831,209582,0.00202624,3.2563e-05,34.6425,0.000860555
0,832,206194,0.00184428,2.4961e-05,34.5437,0.000828613
0,833,202903,0.00206203,3.2868e-05,34.8638,0.000838177
0,834,205212,0.00182621,2.4358e-05,34.5611,0.000807378
0,835,204493,0.00156425,2.4768e-05,34.8656,0.00086142
0,836,203856,0.00181873,2.5009e-05,34.7396,0.000894112
0,837,206965,0.00205167,3.2622e-05,34.6946,0.000788695
0,838,203617,0.00186669,2.4444e-05,34.4456,0.041469
0,839,203710,0.00276356,4.3551e-05,34.6729,0.000807726
0,840,204672,0.00187327,2.4851e-05,34.6461,0.000841036
0,841,201909,0.00177705,2.9153e-05,34.8215,0.000800734
0,842,206131,0.00190212,2.4816e-05,34.5757,0.000995386
0,843,203618,0.00202617,3.2564e-05,34.9087,0.000820059
0,844,201835,0.00185597,2.4431e-05,34.8428,0.000890694
0,845,205269,0.00158368,2.5286e-05,34.7976,0.000789031
0,846,201925,0.00177727,2.479e-05,34.9232,0.000847807
0,847,200043,0.00203865,3.2521e-05,34.681,0.000960713
0,848,201363,0.00219144,2.9648e-05,34.8458,0.000872858
0,849,206653,0.00209858,3.2992e-05,34.9451,0.000792197
0,850,198972,0.00184809,2.5114e-05,34.864,0.00085392
0,851,205977,0.00167167,2.4704e-05,34.7736,0.000831243
0,852,209218,0.00183291,2.5297e-05,34.859,0.000909983
0,853,201182,0.00160651,2.4296e-05,34.9671,0.00077662
0,854,201850,0.00182157,2.4819e-05,34.7491,0.000853658
0,855,201083,0.00427665,7.9068e-05,34.7534,0.000711973
0,856,202603,0.0045931,7.7593e-05,34.8205,0.000862973
0,857,202900,0.00427369,7.4741e-05,35.064,0.000848397
0,858,204737,0.00446461,4.7071e-05,34.6713,0.00083859
0,859,206482,0.0016313,2.4133e-05,34.6733,0.000853456
0,860,203856,0.00455993,7.5166e-05,34.7544,0.000857378
0,861,206180,0.00370908,6.2033e-05,34.2781,0.000729056
0,862,202871,0.00336717,4.8048e-05,34.7647,0.000836504
0,863,207706,0.00428178,7.1977e-05,34.5148,0.0008301
0,864,199130,0.00185923,2.4496e-05,34.9871,0.000875613
0,865,203795,0.00162442,2.5495e-05,34.3733,0.000867284
0,866,203786,0.00184921,3.0146e-05,34.5681,0.000736351
0,867,205635,0.00154292,2.5002e-05,34.8718,0.000818408
0,868,203898,0.00187136,2.4984e-05,34.4877,0.000853461
0,869,208783,0.00337846,4.5006e-05,34.2946,0.000927282
0,870,204547,0.00180448,2.4384e-05,34.7648,0.000838383
0,871,204414,0.00162423,2.4674e-05,34.7373,0.000734535
0,872,205360,0.0018492,2.4751e-05,34.7889,0.000923003
0,873,209319,0.0016656,2.5886e-05,34.7809,0.000795045
0,874,203897,0.00184201,2.4963e-05,34.89,0.000849751
0,875,201452,0.00162297,2.4254e-05,34.939,0.000737587
0,876,205823,0.00196581,2.4504e-05,34.9623,0.000865404
0,877,204186,0.00160578,2.4526e-05,34.9842,0.000770133
0,878,205023,0.00445943,7.2257e-05,34.6077,0.000872448
0,879,208156,0.00162219,2.5412e-05,34.5753,0.000849122
0,880,206585,0.0045106,3.1005e-05,35.0026,0.000795946
0,881,202688,0.00164574,2.6198e-05,35.046,0.000829653
